
264,28,49,16,339,22,62,1,2,43,60,22,4,7,1,0,20,1,8,18,6,8,16,4,0,4,6,1,3,2,1,41,232,46,3,8,45,104,28,22,1,7,1,17,11,17,8,84,4,40,51,36,16,2,14,17,11,3,2,1,2,13,2,33,1,2,5,23,9,8,18,2,149,8,0,0,2,1,1,3,12,13,77,1,4,8,1,9,0,0,120,106,40,1,19,9,18,3,1,39,67,75,16,11,18,16,48,0,0,8,33,3,3,1,48,11,0,119,9,3,19,1,0,16,5,7,0,60,6,0,4,41,22,13,
47,37,47,14,217,43,17,2,2,9,134,25,4,22,14,8,10,0,22,2,25,15,21,4,2,2,18,7,12,11,0,64,81,38,45,8,45,146,47,10,3,15,1,4,5,30,18,78,5,12,43,50,21,3,2,26,17,3,16,3,7,27,14,67,1,6,26,52,17,31,47,16,149,4,0,0,2,1,1,7,6,4,72,1,11,14,4,3,0,6,114,15,25,5,11,1,13,5,1,13,33,45,2,1,22,32,15,1,0,8,49,5,2,2,42,43,5,44,9,3,24,1,7,19,20,9,2,156,7,2,97,4,10,3,
225,48,15,24,121,6,13,0,0,61,76,19,0,0,1,0,0,0,6,0,0,3,3,1,0,0,33,1,14,5,0,89,113,9,1,3,30,87,6,9,0,13,0,1,4,7,7,14,3,10,15,15,3,1,3,9,0,0,1,0,0,29,7,13,0,3,6,28,0,8,6,1,12,0,0,0,0,0,1,1,2,2,39,1,1,2,0,2,1,1,35,16,9,1,6,4,5,2,3,2,10,38,2,4,3,7,16,1,0,8,38,2,3,1,15,29,0,15,0,0,4,0,10,2,10,0,0,29,60,0,0,3,0,0,
6,14,11,0,113,9,3,3,0,11,25,11,1,3,1,0,2,0,20,0,3,1,7,3,0,0,2,7,8,3,0,22,16,10,13,1,18,54,13,1,3,0,0,1,1,6,0,25,1,2,12,17,5,1,2,3,14,0,24,0,0,1,1,23,0,1,6,9,2,1,11,4,40,1,0,0,1,2,0,10,0,1,24,1,1,4,0,4,0,7,20,1,7,1,0,0,0,1,0,9,10,15,0,0,9,1,2,0,0,0,6,1,1,1,17,55,2,12,2,1,8,0,0,8,13,0,1,16,1,0,18,1,1,3,
4,12,12,20,97,15,12,0,0,0,41,0,1,3,0,0,1,0,1,0,2,15,16,0,0,0,0,0,3,9,0,38,7,9,1,4,9,73,50,8,0,9,0,0,0,22,3,20,0,14,60,26,2,0,0,3,0,0,0,0,0,1,0,20,0,0,0,26,31,16,2,22,73,0,0,0,5,0,0,8,2,1,30,13,4,0,0,3,0,18,75,32,10,1,2,1,20,4,13,2,60,18,0,3,8,9,37,2,0,8,60,1,1,0,15,16,1,20,8,0,2,1,45,4,2,0,1,25,0,0,0,6,0,0,
264,28,49,16,339,22,62,1,2,43,60,22,4,7,1,0,20,1,8,18,6,8,16,4,0,4,6,1,3,2,1,41,232,46,3,8,45,104,28,22,1,7,1,17,11,17,8,84,4,40,51,36,16,2,14,17,11,3,2,1,2,13,2,33,1,2,5,23,9,8,18,2,149,8,0,0,2,1,1,3,12,13,77,1,4,8,1,9,0,0,120,106,40,1,19,9,18,3,1,39,67,75,16,11,18,16,48,0,0,8,33,3,3,1,48,11,0,119,9,3,19,1,0,16,5,7,0,60,6,0,4,41,22,13,
47,37,47,14,217,43,17,2,2,9,134,25,4,22,14,8,10,0,22,2,25,15,21,4,2,2,18,7,12,11,0,64,81,38,45,8,45,146,47,10,3,15,1,4,5,30,18,78,5,12,43,50,21,3,2,26,17,3,16,3,7,27,14,67,1,6,26,52,17,31,47,16,149,4,0,0,2,1,1,7,6,4,72,1,11,14,4,3,0,6,114,15,25,5,11,1,13,5,1,13,33,45,2,1,22,32,15,1,0,8,49,5,2,2,42,43,5,44,9,3,24,1,7,19,20,9,2,156,7,2,97,4,10,3,
225,48,15,24,121,6,13,0,0,61,76,19,0,0,1,0,0,0,6,0,0,3,3,1,0,0,33,1,14,5,0,89,113,9,1,3,30,87,6,9,0,13,0,1,4,7,7,14,3,10,15,15,3,1,3,9,0,0,1,0,0,29,7,13,0,3,6,28,0,8,6,1,12,0,0,0,0,0,1,1,2,2,39,1,1,2,0,2,1,1,35,16,9,1,6,4,5,2,3,2,10,38,2,4,3,7,16,1,0,8,38,2,3,1,15,29,0,15,0,0,4,0,10,2,10,0,0,29,60,0,0,3,0,0,
6,14,11,0,113,9,3,3,0,11,25,11,1,3,1,0,2,0,20,0,3,1,7,3,0,0,2,7,8,3,0,22,16,10,13,1,18,54,13,1,3,0,0,1,1,6,0,25,1,2,12,17,5,1,2,3,14,0,24,0,0,1,1,23,0,1,6,9,2,1,11,4,40,1,0,0,1,2,0,10,0,1,24,1,1,4,0,4,0,7,20,1,7,1,0,0,0,1,0,9,10,15,0,0,9,1,2,0,0,0,6,1,1,1,17,55,2,12,2,1,8,0,0,8,13,0,1,16,1,0,18,1,1,3,
4,12,12,20,97,15,12,0,0,0,41,0,1,3,0,0,1,0,1,0,2,15,16,0,0,0,0,0,3,9,0,38,7,9,1,4,9,73,50,8,0,9,0,0,0,22,3,20,0,14,60,26,2,0,0,3,0,0,0,0,0,1,0,20,0,0,0,26,31,16,2,22,73,0,0,0,5,0,0,8,2,1,30,13,4,0,0,3,0,18,75,32,10,1,2,1,20,4,13,2,60,18,0,3,8,9,37,2,0,8,60,1,1,0,15,16,1,20,8,0,2,1,45,4,2,0,1,25,0,0,0,6,0,0,
264,28,49,16,339,22,62,1,2,43,60,22,4,7,1,0,20,1,8,18,6,8,16,4,0,4,6,1,3,2,1,41,232,46,3,8,45,104,28,22,1,7,1,17,11,17,8,84,4,40,51,36,16,2,14,17,11,3,2,1,2,13,2,33,1,2,5,23,9,8,18,2,149,8,0,0,2,1,1,3,12,13,77,1,4,8,1,9,0,0,120,106,40,1,19,9,18,3,1,39,67,75,16,11,18,16,48,0,0,8,33,3,3,1,48,11,0,119,9,3,19,1,0,16,5,7,0,60,6,0,4,41,22,13,
47,37,47,14,217,43,17,2,2,9,134,25,4,22,14,8,10,0,22,2,25,15,21,4,2,2,18,7,12,11,0,64,81,38,45,8,45,146,47,10,3,15,1,4,5,30,18,78,5,12,43,50,21,3,2,26,17,3,16,3,7,27,14,67,1,6,26,52,17,31,47,16,149,4,0,0,2,1,1,7,6,4,72,1,11,14,4,3,0,6,114,15,25,5,11,1,13,5,1,13,33,45,2,1,22,32,15,1,0,8,49,5,2,2,42,43,5,44,9,3,24,1,7,19,20,9,2,156,7,2,97,4,10,3,
225,48,15,24,121,6,13,0,0,61,76,19,0,0,1,0,0,0,6,0,0,3,3,1,0,0,33,1,14,5,0,89,113,9,1,3,30,87,6,9,0,13,0,1,4,7,7,14,3,10,15,15,3,1,3,9,0,0,1,0,0,29,7,13,0,3,6,28,0,8,6,1,12,0,0,0,0,0,1,1,2,2,39,1,1,2,0,2,1,1,35,16,9,1,6,4,5,2,3,2,10,38,2,4,3,7,16,1,0,8,38,2,3,1,15,29,0,15,0,0,4,0,10,2,10,0,0,29,60,0,0,3,0,0,
6,14,11,0,113,9,3,3,0,11,25,11,1,3,1,0,2,0,20,0,3,1,7,3,0,0,2,7,8,3,0,22,16,10,13,1,18,54,13,1,3,0,0,1,1,6,0,25,1,2,12,17,5,1,2,3,14,0,24,0,0,1,1,23,0,1,6,9,2,1,11,4,40,1,0,0,1,2,0,10,0,1,24,1,1,4,0,4,0,7,20,1,7,1,0,0,0,1,0,9,10,15,0,0,9,1,2,0,0,0,6,1,1,1,17,55,2,12,2,1,8,0,0,8,13,0,1,16,1,0,18,1,1,3,
4,12,12,20,97,15,12,0,0,0,41,0,1,3,0,0,1,0,1,0,2,15,16,0,0,0,0,0,3,9,0,38,7,9,1,4,9,73,50,8,0,9,0,0,0,22,3,20,0,14,60,26,2,0,0,3,0,0,0,0,0,1,0,20,0,0,0,26,31,16,2,22,73,0,0,0,5,0,0,8,2,1,30,13,4,0,0,3,0,18,75,32,10,1,2,1,20,4,13,2,60,18,0,3,8,9,37,2,0,8,60,1,1,0,15,16,1,20,8,0,2,1,45,4,2,0,1,25,0,0,0,6,0,0,
264,28,49,16,339,22,62,1,2,43,60,22,4,7,1,0,20,1,8,18,6,8,16,4,0,4,6,1,3,2,1,41,232,46,3,8,45,104,28,22,1,7,1,17,11,17,8,84,4,40,51,36,16,2,14,17,11,3,2,1,2,13,2,33,1,2,5,23,9,8,18,2,149,8,0,0,2,1,1,3,12,13,77,1,4,8,1,9,0,0,120,106,40,1,19,9,18,3,1,39,67,75,16,11,18,16,48,0,0,8,33,3,3,1,48,11,0,119,9,3,19,1,0,16,5,7,0,60,6,0,4,41,22,13,
47,37,47,14,217,43,17,2,2,9,134,25,4,22,14,8,10,0,22,2,25,15,21,4,2,2,18,7,12,11,0,64,81,38,45,8,45,146,47,10,3,15,1,4,5,30,18,78,5,12,43,50,21,3,2,26,17,3,16,3,7,27,14,67,1,6,26,52,17,31,47,16,149,4,0,0,2,1,1,7,6,4,72,1,11,14,4,3,0,6,114,15,25,5,11,1,13,5,1,13,33,45,2,1,22,32,15,1,0,8,49,5,2,2,42,43,5,44,9,3,24,1,7,19,20,9,2,156,7,2,97,4,10,3,
225,48,15,24,121,6,13,0,0,61,76,19,0,0,1,0,0,0,6,0,0,3,3,1,0,0,33,1,14,5,0,89,113,9,1,3,30,87,6,9,0,13,0,1,4,7,7,14,3,10,15,15,3,1,3,9,0,0,1,0,0,29,7,13,0,3,6,28,0,8,6,1,12,0,0,0,0,0,1,1,2,2,39,1,1,2,0,2,1,1,35,16,9,1,6,4,5,2,3,2,10,38,2,4,3,7,16,1,0,8,38,2,3,1,15,29,0,15,0,0,4,0,10,2,10,0,0,29,60,0,0,3,0,0,
6,14,11,0,113,9,3,3,0,11,25,11,1,3,1,0,2,0,20,0,3,1,7,3,0,0,2,7,8,3,0,22,16,10,13,1,18,54,13,1,3,0,0,1,1,6,0,25,1,2,12,17,5,1,2,3,14,0,24,0,0,1,1,23,0,1,6,9,2,1,11,4,40,1,0,0,1,2,0,10,0,1,24,1,1,4,0,4,0,7,20,1,7,1,0,0,0,1,0,9,10,15,0,0,9,1,2,0,0,0,6,1,1,1,17,55,2,12,2,1,8,0,0,8,13,0,1,16,1,0,18,1,1,3,
4,12,12,20,97,15,12,0,0,0,41,0,1,3,0,0,1,0,1,0,2,15,16,0,0,0,0,0,3,9,0,38,7,9,1,4,9,73,50,8,0,9,0,0,0,22,3,20,0,14,60,26,2,0,0,3,0,0,0,0,0,1,0,20,0,0,0,26,31,16,2,22,73,0,0,0,5,0,0,8,2,1,30,13,4,0,0,3,0,18,75,32,10,1,2,1,20,4,13,2,60,18,0,3,8,9,37,2,0,8,60,1,1,0,15,16,1,20,8,0,2,1,45,4,2,0,1,25,0,0,0,6,0,0,
264,28,49,16,339,22,62,1,2,43,60,22,4,7,1,0,20,1,8,18,6,8,16,4,0,4,6,1,3,2,1,41,232,46,3,8,45,104,28,22,1,7,1,17,11,17,8,84,4,40,51,36,16,2,14,17,11,3,2,1,2,13,2,33,1,2,5,23,9,8,18,2,149,8,0,0,2,1,1,3,12,13,77,1,4,8,1,9,0,0,120,106,40,1,19,9,18,3,1,39,67,75,16,11,18,16,48,0,0,8,33,3,3,1,48,11,0,119,9,3,19,1,0,16,5,7,0,60,6,0,4,41,22,13,
47,37,47,14,217,43,17,2,2,9,134,25,4,22,14,8,10,0,22,2,25,15,21,4,2,2,18,7,12,11,0,64,81,38,45,8,45,146,47,10,3,15,1,4,5,30,18,78,5,12,43,50,21,3,2,26,17,3,16,3,7,27,14,67,1,6,26,52,17,31,47,16,149,4,0,0,2,1,1,7,6,4,72,1,11,14,4,3,0,6,114,15,25,5,11,1,13,5,1,13,33,45,2,1,22,32,15,1,0,8,49,5,2,2,42,43,5,44,9,3,24,1,7,19,20,9,2,156,7,2,97,4,10,3,
225,48,15,24,121,6,13,0,0,61,76,19,0,0,1,0,0,0,6,0,0,3,3,1,0,0,33,1,14,5,0,89,113,9,1,3,30,87,6,9,0,13,0,1,4,7,7,14,3,10,15,15,3,1,3,9,0,0,1,0,0,29,7,13,0,3,6,28,0,8,6,1,12,0,0,0,0,0,1,1,2,2,39,1,1,2,0,2,1,1,35,16,9,1,6,4,5,2,3,2,10,38,2,4,3,7,16,1,0,8,38,2,3,1,15,29,0,15,0,0,4,0,10,2,10,0,0,29,60,0,0,3,0,0,
38,59,81,19,315,48,25,1,1,38,130,49,5,4,9,0,2,0,26,2,26,77,35,14,2,1,81,3,21,4,5,125,150,31,18,8,60,170,63,34,0,29,0,35,16,39,38,84,11,61,53,51,40,3,29,37,12,5,8,2,4,43,31,54,6,38,29,63,21,39,36,12,205,6,5,0,3,2,0,17,12,7,62,4,6,26,3,3,2,4,71,19,40,1,4,8,18,16,0,3,22,28,8,3,26,15,12,0,0,16,53,15,5,3,38,6,0,46,2,4,10,0,4,102,16,31,5,130,1,4,3,82,37,30,
119,18,44,20,59,23,39,0,1,16,24,20,2,0,2,0,2,0,6,1,5,8,5,6,0,0,27,0,1,8,2,36,83,14,9,17,23,77,21,5,0,9,0,2,15,18,12,35,6,29,37,27,13,0,3,7,1,1,3,0,3,13,9,19,1,3,16,33,3,14,7,1,59,2,3,1,4,2,0,2,2,3,31,0,1,12,1,1,1,0,12,12,23,0,5,6,14,1,1,8,19,34,2,5,17,15,23,3,0,7,20,8,5,1,21,7,4,24,3,2,7,1,5,26,11,4,0,31,16,0,2,28,5,10,
31,116,62,19,146,162,30,1,2,17,71,39,2,0,15,0,20,1,44,14,19,19,36,13,2,0,35,7,38,8,0,141,96,23,27,19,129,218,52,107,7,10,1,3,5,36,9,185,1,43,75,37,42,2,21,47,7,0,1,8,11,7,9,58,2,5,12,61,9,20,30,14,304,1,0,1,6,0,2,30,16,19,84,2,5,51,4,2,1,4,266,75,30,3,28,16,19,4,4,18,155,29,8,6,49,20,26,11,1,19,80,13,7,0,34,69,1,79,3,6,76,2,4,3,2,0,0,74,3,5,0,42,18,15,
31,23,75,18,129,27,28,3,4,7,60,30,3,7,16,1,3,0,6,5,9,15,53,4,0,3,15,0,8,5,1,79,252,51,13,36,51,126,57,31,3,28,1,21,18,37,36,85,2,78,57,57,20,5,10,20,19,12,5,3,16,26,4,39,1,10,16,37,14,6,36,12,51,11,2,0,3,1,2,7,4,1,46,1,12,7,7,8,1,17,97,33,21,2,6,25,24,8,2,44,82,71,10,21,38,8,50,11,0,24,106,8,32,2,46,121,3,41,5,7,47,1,4,68,1,18,2,86,3,9,7,31,7,25,
27,36,96,5,161,61,29,5,2,18,28,23,1,0,4,0,9,1,13,3,10,20,27,4,1,1,9,16,2,6,0,108,111,27,29,41,113,72,46,13,2,13,0,11,10,43,9,140,0,48,35,57,27,8,6,44,8,2,4,3,11,11,6,12,1,4,9,20,1,7,13,21,117,5,2,1,6,2,1,15,2,12,57,4,14,10,4,1,1,8,139,50,14,5,25,21,15,2,3,36,132,28,2,11,53,9,110,1,1,39,137,10,16,0,95,24,2,47,2,3,17,2,3,118,5,5,0,63,5,3,1,19,5,17,
84,75,58,39,223,58,65,1,11,71,227,36,4,0,16,0,6,6,37,9,33,70,30,21,3,2,84,15,55,9,2,77,203,81,10,23,34,263,77,34,6,44,0,21,11,23,6,53,3,41,46,29,31,5,12,22,36,9,6,1,1,23,10,41,4,29,12,83,11,25,36,21,294,49,1,0,15,1,5,15,31,21,217,7,11,49,0,21,1,3,328,8,52,1,25,2,13,4,0,7,31,140,4,2,14,63,12,2,1,3,77,5,3,5,5,86,1,125,0,0,31,0,5,186,107,7,15,142,10,12,108,92,19,14,
94,17,19,17,175,23,26,2,4,15,72,50,0,0,21,0,0,0,28,1,9,17,13,5,2,3,10,6,26,9,1,21,42,13,9,7,14,107,15,5,1,13,0,7,6,17,8,35,1,17,16,14,8,0,3,2,13,3,5,0,0,12,6,23,1,14,17,26,7,13,14,6,122,19,2,3,1,4,1,8,4,11,67,1,2,9,1,20,1,11,32,13,29,1,6,6,11,2,9,6,19,30,1,5,8,6,11,3,0,9,35,5,10,2,18,24,2,25,11,2,32,6,2,33,46,16,2,42,7,2,1,1,2,9,
128,105,513,36,821,164,119,2,12,57,175,141,11,4,30,1,33,4,70,7,51,38,117,20,7,1,93,17,32,33,2,355,378,98,103,96,326,363,138,50,11,42,2,40,29,180,29,372,12,156,191,191,79,18,19,91,40,7,23,5,39,94,43,76,9,32,61,117,19,59,83,30,289,14,10,6,13,4,6,36,10,34,172,14,27,38,30,23,3,22,426,164,76,12,78,51,70,13,12,111,472,152,24,31,143,56,285,18,1,102,331,50,48,3,231,86,17,214,15,21,56,11,16,183,26,33,3,293,20,14,17,66,8,71,
13,16,20,14,89,21,12,3,0,5,39,16,3,1,9,1,3,0,12,7,19,14,8,5,0,1,19,5,1,13,0,63,86,50,21,33,62,126,62,6,0,8,0,9,9,45,18,67,7,30,65,51,11,3,2,10,4,1,2,0,8,7,7,16,2,19,9,41,5,40,10,3,59,0,0,1,1,0,0,6,3,11,40,1,2,9,1,2,0,2,66,8,57,3,13,6,13,11,0,16,43,32,1,10,19,17,21,8,0,1,55,10,13,0,32,29,2,66,1,8,19,0,8,10,7,0,0,28,1,1,0,7,2,1,
31,35,94,12,192,41,40,2,2,18,73,29,3,1,2,0,14,1,27,4,14,29,41,6,5,1,19,1,28,10,0,125,135,41,44,37,97,119,39,21,1,6,0,11,8,65,15,148,6,47,52,78,25,5,8,34,12,1,5,0,17,10,8,24,1,11,12,32,5,12,24,9,117,1,0,0,5,0,1,24,3,11,42,5,7,8,4,8,1,5,152,31,36,5,22,14,25,5,2,49,108,59,1,11,48,20,45,11,0,12,137,15,13,2,82,36,5,75,3,7,18,1,0,23,14,6,1,52,7,2,0,20,3,9,
23,24,17,17,153,5,15,2,4,29,49,16,1,17,7,0,1,1,2,4,7,41,21,5,3,0,9,1,46,5,0,21,45,17,5,8,25,40,16,9,0,7,0,0,6,12,7,21,3,12,8,19,4,1,5,5,4,7,2,1,0,2,1,6,0,2,6,15,1,1,5,3,107,8,0,0,1,1,1,13,1,7,140,2,4,19,1,11,0,5,56,11,15,2,9,6,6,0,2,12,17,32,3,4,9,9,18,0,0,1,19,3,4,2,5,16,1,36,4,1,7,1,0,65,25,2,1,29,7,4,94,7,6,3,
72,40,108,19,221,130,36,1,5,34,64,33,7,3,9,0,4,1,32,4,19,34,33,11,1,3,24,0,13,6,0,151,107,18,83,71,69,138,45,16,3,24,0,28,27,66,61,118,5,39,60,69,78,4,8,28,4,4,6,3,18,28,18,79,5,5,17,120,16,18,44,7,141,5,0,6,6,0,6,7,6,15,129,4,8,15,4,12,2,7,52,41,39,2,35,14,32,1,8,10,108,75,3,14,17,15,69,2,0,9,58,9,4,0,33,21,2,34,7,14,12,1,1,20,9,4,6,105,7,6,3,40,4,29,
18,28,11,10,37,12,10,2,1,10,18,7,3,6,3,0,2,3,7,3,8,27,4,2,2,0,9,1,28,3,0,27,45,10,5,5,27,43,6,10,0,10,0,13,2,10,7,17,13,12,18,13,9,0,1,7,3,1,2,0,1,11,9,4,0,7,5,8,1,10,6,0,89,1,1,0,3,3,0,3,5,7,24,0,1,7,1,2,0,1,27,11,13,0,4,4,3,0,1,1,24,22,1,1,5,15,16,1,0,2,25,5,2,0,11,0,0,28,1,0,3,1,1,72,4,13,1,54,4,2,0,111,11,8,
87,57,249,13,339,135,51,2,12,35,66,44,6,2,7,10,20,1,24,11,23,20,56,9,4,4,17,14,2,11,1,243,198,51,63,98,199,156,65,35,11,35,3,23,22,109,13,252,2,113,98,97,47,18,16,74,16,0,4,6,32,30,11,17,1,12,22,29,6,30,24,24,169,12,4,2,6,2,3,12,2,14,102,6,23,9,17,1,18,13,204,126,25,13,51,37,50,4,6,76,363,72,18,37,70,30,240,13,0,128,205,19,22,2,157,49,2,74,18,8,36,16,16,466,21,11,0,179,9,26,11,28,12,57,
32,52,104,6,134,56,33,0,15,22,22,17,7,2,4,13,17,0,12,16,52,9,20,3,4,0,6,5,1,10,0,128,122,23,48,32,99,224,65,19,3,6,2,11,3,82,1,144,1,58,45,56,45,4,1,25,6,0,3,5,17,4,5,17,1,8,7,9,3,6,17,15,98,14,0,0,11,1,0,26,1,11,88,3,23,11,6,4,3,4,132,50,21,10,24,13,22,4,4,31,164,43,7,13,43,20,103,7,0,47,126,10,20,0,80,65,0,76,11,9,20,4,2,22,10,1,0,29,1,5,2,21,3,16,
11,27,81,5,104,34,16,0,0,7,33,7,1,0,3,0,15,0,3,5,6,4,24,3,0,0,4,0,0,2,0,37,77,16,19,11,57,65,23,3,2,6,0,4,6,25,8,70,1,27,19,63,18,1,0,14,0,1,3,1,4,2,1,8,0,0,2,3,0,4,3,2,60,5,1,0,1,1,2,15,2,5,27,1,8,2,1,16,0,0,111,35,14,3,2,3,11,1,1,11,50,31,2,5,15,12,25,14,0,13,34,4,5,0,44,13,0,32,0,5,16,1,0,55,10,1,0,59,7,1,0,11,0,3,
99,151,48,71,321,84,142,3,3,31,49,41,5,1,10,0,23,0,61,5,43,30,55,8,4,7,90,21,54,35,3,70,237,43,14,45,104,350,47,45,4,35,9,42,38,67,28,35,33,124,84,51,17,3,5,23,2,25,20,0,14,32,7,25,0,27,11,185,7,23,20,6,149,14,16,1,51,0,4,1,3,4,235,2,18,36,14,25,5,16,287,64,48,9,17,33,75,1,13,57,137,188,10,37,32,68,139,20,13,18,68,20,24,7,43,75,4,118,2,1,65,8,32,16,29,11,9,120,7,5,0,293,63,7,
165,25,86,24,83,44,45,3,10,39,36,69,7,13,7,0,10,0,25,11,27,10,29,7,2,0,32,2,3,6,0,130,94,20,33,44,114,86,22,20,4,15,0,6,4,41,9,94,3,50,57,48,38,14,12,24,7,3,6,1,24,41,7,24,3,17,12,27,3,18,15,4,90,7,1,1,9,1,1,0,1,4,38,1,4,3,3,0,1,1,65,39,41,3,46,38,28,5,3,23,154,46,9,20,12,33,63,5,0,35,117,7,21,5,35,40,4,40,14,2,17,2,6,72,15,15,1,72,4,19,4,28,2,45,
36,33,73,12,172,23,25,0,1,36,21,19,2,2,31,0,4,2,12,0,26,9,22,4,1,1,12,1,2,9,4,110,95,33,14,18,54,161,31,18,2,40,0,11,16,52,15,74,13,59,69,59,37,1,3,13,10,4,2,0,7,33,3,17,0,22,14,56,1,25,19,1,53,11,6,3,10,0,2,1,4,18,52,1,8,11,6,0,3,4,46,40,40,3,9,6,20,4,6,18,58,50,14,13,16,20,52,3,0,28,67,12,11,3,42,17,2,33,4,2,17,5,10,111,24,16,3,104,17,24,1,53,20,32,
63,31,12,48,123,13,59,2,3,80,7,16,15,2,15,0,4,0,11,3,84,21,30,6,0,0,25,0,8,10,0,85,58,6,28,50,84,64,30,8,1,3,0,2,1,20,0,31,1,18,29,92,13,2,2,21,0,0,1,0,28,9,1,3,0,14,11,18,1,15,15,0,32,6,0,0,2,2,0,1,1,31,72,1,1,28,0,0,0,4,283,32,34,0,68,36,41,0,14,16,123,60,8,44,13,56,11,2,0,5,65,10,13,8,23,65,0,61,49,3,24,1,6,109,14,5,0,63,1,2,5,23,5,32,
54,22,44,25,100,56,31,1,5,10,68,22,0,17,0,0,3,4,8,0,23,16,16,1,0,0,10,3,1,23,2,139,231,50,9,26,101,186,67,21,5,42,0,13,15,55,30,120,4,62,48,68,33,8,8,36,10,15,7,0,20,23,6,23,3,5,28,50,8,14,31,4,59,3,0,1,0,0,0,12,8,1,33,1,4,22,0,1,4,9,101,69,55,1,12,14,41,3,3,9,119,66,8,7,14,56,59,0,5,19,105,20,13,8,60,36,4,29,3,10,16,1,9,149,6,8,13,79,7,14,107,46,3,12,
16,15,11,8,112,26,19,1,1,18,14,8,3,1,1,0,3,0,5,8,4,11,4,6,1,0,9,0,25,0,0,8,12,7,9,0,14,152,22,2,0,10,0,5,3,6,33,11,4,5,10,12,5,2,1,9,2,1,0,0,1,20,5,1,0,7,5,22,0,1,5,1,42,0,2,1,7,0,0,5,1,3,16,4,2,21,1,2,0,6,30,26,8,1,1,0,2,0,3,6,5,18,2,1,0,7,4,6,0,8,13,2,4,0,14,4,3,51,0,8,4,0,3,16,2,14,5,31,0,0,62,30,2,8,
0,5,3,8,101,1,2,1,2,7,18,8,0,0,4,0,0,0,7,0,4,5,4,14,0,0,6,0,0,2,1,11,55,23,2,5,14,85,17,2,1,4,0,20,8,16,16,14,4,20,8,15,13,0,12,5,2,1,1,0,0,0,1,17,1,10,9,19,4,4,29,5,31,0,0,0,0,1,0,2,0,1,1,0,0,1,0,1,0,0,52,2,16,0,1,1,3,0,1,30,2,24,3,0,3,2,2,1,0,1,11,12,2,0,8,1,0,2,0,0,11,0,0,26,1,24,0,31,3,0,0,4,2,2,
22,27,51,8,46,15,15,1,6,8,23,10,3,2,0,1,7,0,5,5,5,1,7,2,2,0,5,0,7,3,0,48,137,13,10,12,31,73,37,17,2,7,0,4,6,23,14,46,0,33,26,33,18,2,6,7,12,1,5,2,4,9,1,14,1,4,12,9,5,3,9,3,44,18,1,0,1,5,1,2,0,7,41,4,10,11,4,5,12,4,50,20,9,1,4,8,15,8,3,3,77,33,4,13,26,11,21,3,0,18,55,7,9,0,23,15,1,19,3,3,17,2,7,4,16,6,0,27,5,6,75,12,5,17,
40,100,22,7,129,67,35,16,1,17,44,13,1,8,6,0,7,0,4,1,16,34,6,3,3,0,16,2,2,4,0,4,69,29,11,17,54,113,17,22,0,25,1,4,12,25,48,5,2,114,30,14,24,1,5,16,3,1,3,8,3,54,19,7,0,10,7,32,1,13,16,8,69,46,4,2,16,0,0,3,17,39,60,0,4,48,7,32,13,1,80,66,11,0,0,11,48,8,4,14,88,78,7,13,17,58,61,1,0,16,31,16,6,2,13,28,1,45,3,1,5,1,2,61,13,14,21,235,1,23,1,24,22,27,
9,14,22,7,18,26,26,0,1,9,8,8,2,3,1,0,2,0,4,2,4,7,14,2,0,0,5,15,7,3,0,74,59,6,9,16,43,55,22,12,0,13,0,3,1,31,10,39,2,26,33,19,30,1,19,11,7,0,2,1,6,21,10,21,0,1,7,15,3,20,6,3,12,8,5,0,0,0,1,1,2,6,16,0,1,4,4,0,0,1,67,34,14,2,11,12,18,1,0,8,48,34,11,7,12,9,23,1,0,11,36,9,5,0,40,6,1,19,10,2,7,1,12,19,0,1,4,39,0,0,4,10,4,16,
11,16,42,1,57,31,6,3,4,5,32,15,1,4,0,0,9,0,7,3,15,3,17,2,0,0,10,0,10,4,0,86,108,23,12,25,57,61,31,15,3,18,0,5,2,39,4,76,2,38,37,34,25,4,4,20,14,2,5,1,11,10,6,8,1,12,9,12,4,6,26,8,32,15,1,1,1,0,0,5,7,2,18,1,2,3,5,1,1,1,115,32,12,4,14,13,15,4,2,23,61,29,3,2,27,14,40,9,1,26,104,10,9,0,55,14,3,26,4,4,17,3,0,63,5,1,1,59,1,5,6,16,1,14,
13,13,48,9,41,23,6,0,1,6,22,9,0,0,4,0,0,0,20,2,6,3,18,3,0,1,9,0,0,5,6,45,155,13,5,23,22,119,21,33,1,2,0,12,29,13,4,43,6,26,33,21,6,3,7,15,11,2,4,0,4,6,6,53,6,2,14,22,7,4,34,7,47,0,0,0,0,0,0,3,1,0,22,1,1,6,0,1,0,4,33,18,12,0,3,3,10,1,5,7,62,37,5,4,27,2,18,1,4,3,22,24,11,1,27,4,2,18,2,0,4,0,11,2,8,9,1,62,6,19,16,9,0,5,
13,41,29,9,269,15,13,1,0,15,29,13,2,3,14,0,1,1,13,0,4,11,16,1,0,0,10,1,2,1,2,67,102,22,5,13,19,105,32,16,3,16,0,17,11,59,17,46,1,37,20,37,10,2,10,14,6,6,6,1,1,5,6,28,0,15,20,31,13,6,20,14,63,9,1,1,1,0,0,10,5,2,23,0,2,7,1,2,0,0,34,23,11,0,2,3,17,0,1,6,22,31,8,0,8,17,10,0,1,1,32,7,7,1,17,18,0,18,1,3,11,0,4,105,6,7,7,72,3,4,0,12,14,11,
